#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35B9C
#Date Time: 2022-05-20 16:38:02.020
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.47789 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 20 mV/div Offset: -1.45 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -1.45 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.59125,1.4877097814375122,1.496430904334587
-0.591,1.4877097814375122,1.4957655619165564
-0.59075,1.488048459159613,1.4947675482895106
-0.5905,1.4877097814375122,1.4941022058714803
-0.59025,1.4883871368817139,1.4934368634534498
-0.59,1.4887258146038147,1.4921061786173888
-0.58975,1.4897418477701172,1.4917735074083736
-0.5895,1.4904192032143189,1.491108164990343
-0.58925,1.4914352363806214,1.4904428225723125
-0.589,1.492112591824823,1.4901101513632973
-0.58875,1.4924512695469239,1.4894448089452668
-0.5885,1.4931286249911255,1.4887794665272365
-0.58825,1.4938059804353272,1.4884467953182212
-0.588,1.4944833358795289,1.4884467953182212
-0.58775,1.4948220136016297,1.4884467953182212
-0.5875,1.4951606913237303,1.488114124109206
-0.58725,1.495838046767932,1.488114124109206
-0.587,1.4961767244900328,1.488114124109206
-0.58675,1.4968540799342345,1.4877814529001907
-0.5865,1.497870113100537,1.488114124109206
-0.58625,1.4985474685447386,1.4884467953182212
-0.586,1.4988861462668395,1.4887794665272365
-0.58575,1.4995635017110411,1.4891121377362517
-0.5855,1.5002408571552428,1.4894448089452668
-0.58525,1.5005795348773436,1.489777480154282
-0.585,1.5009182125994445,1.489777480154282
-0.58475,1.5009182125994445,1.4901101513632973
-0.5845,1.5009182125994445,1.4901101513632973
-0.58425,1.5012568903215453,1.4904428225723125
-0.584,1.5009182125994445,1.4901101513632973
-0.58375,1.5009182125994445,1.4901101513632973
-0.5835,1.5005795348773436,1.489777480154282
-0.58325,1.5005795348773436,1.4894448089452668
-0.583,1.5002408571552428,1.4891121377362517
-0.58275,1.5002408571552428,1.4891121377362517
-0.5825,1.499902179433142,1.4887794665272365
-0.58225,1.4995635017110411,1.4887794665272365
-0.582,1.4992248239889403,1.4887794665272365
-0.58175,1.4988861462668395,1.4887794665272365
-0.5815,1.4992248239889403,1.4891121377362517
-0.58125,1.4988861462668395,1.4891121377362517
-0.581,1.4988861462668395,1.4894448089452668
-0.58075,1.4988861462668395,1.489777480154282
-0.5805,1.4988861462668395,1.489777480154282
-0.58025,1.4988861462668395,1.4904428225723125
-0.58,1.4985474685447386,1.4904428225723125
-0.57975,1.4985474685447386,1.4907754937813278
-0.5795,1.4985474685447386,1.491108164990343
-0.57925,1.4982087908226378,1.4914408361993583
-0.579,1.4982087908226378,1.4921061786173888
-0.57875,1.497870113100537,1.492438849826404
-0.5785,1.497870113100537,1.4931041922444346
-0.57825,1.4971927576563353,1.493769534662465
-0.578,1.4971927576563353,1.4944348770804956
-0.57775,1.4965154022121336,1.495100219498526
-0.5775,1.4961767244900328,1.4954328907075412
-0.57725,1.495838046767932,1.4960982331255717
-0.577,1.495838046767932,1.496430904334587
-0.57675,1.495838046767932,1.4967635755436022
-0.5765,1.495838046767932,1.497761589170648
-0.57625,1.495838046767932,1.4980942603796632
-0.576,1.495838046767932,1.4984269315886785
-0.57575,1.495838046767932,1.4994249452157242
-0.5755,1.495838046767932,1.4997576164247395
-0.57525,1.495838046767932,1.5004229588427698
-0.575,1.495838046767932,1.5010883012608003
-0.57475,1.495838046767932,1.5017536436788308
-0.5745,1.495838046767932,1.5024189860968613
-0.57425,1.4951606913237303,1.5027516573058766
-0.574,1.4948220136016297,1.503416999723907
-0.57375,1.4948220136016297,1.5037496709329223
-0.5735,1.4948220136016297,1.5044150133509528
-0.57325,1.4948220136016297,1.5044150133509528
-0.573,1.4948220136016297,1.504747684559968
-0.57275,1.4948220136016297,1.504747684559968
-0.5725,1.4944833358795289,1.5044150133509528
-0.57225,1.494144658157428,1.5040823421419376
-0.572,1.494144658157428,1.503416999723907
-0.57175,1.4938059804353272,1.5027516573058766
-0.5715,1.4938059804353272,1.5017536436788308
-0.57125,1.4938059804353272,1.5010883012608003
-0.571,1.4938059804353272,1.5004229588427698
-0.57075,1.4934673027132264,1.5000902876337545
-0.5705,1.4931286249911255,1.4997576164247395
-0.57025,1.4924512695469239,1.4994249452157242
-0.57,1.492112591824823,1.4994249452157242
-0.56975,1.4917739141027222,1.4994249452157242
-0.5695,1.4914352363806214,1.4997576164247395
-0.56925,1.4910965586585205,1.5010883012608003
-0.569,1.4907578809364197,1.5024189860968613
-0.56875,1.4904192032143189,1.5040823421419376
-0.5685,1.490080525492218,1.5054130269779984
-0.56825,1.4897418477701172,1.5070763830230747
-0.568,1.4894031700480164,1.5084070678591357
-0.56775,1.4894031700480164,1.5090724102771662
-0.5675,1.4894031700480164,1.5107357663222423
-0.56725,1.4897418477701172,1.5120664511583033
-0.567,1.4897418477701172,1.5137298072033796
-0.56675,1.4897418477701172,1.5153931632484559
-0.5665,1.4894031700480164,1.5167238480845167
-0.56625,1.4894031700480164,1.5187198753386082
-0.566,1.4894031700480164,1.5203832313836845
-0.56575,1.4890644923259155,1.5217139162197453
-0.5655,1.4890644923259155,1.522711929846791
-0.56525,1.4887258146038147,1.5230446010558063
-0.565,1.4887258146038147,1.5233772722648216
-0.56475,1.4890644923259155,1.5230446010558063
-0.5645,1.4890644923259155,1.5233772722648216
-0.56425,1.4897418477701172,1.5233772722648216
-0.564,1.490080525492218,1.5237099434738368
-0.56375,1.490080525492218,1.5243752858918673
-0.5635,1.490080525492218,1.525373299518913
-0.56325,1.4897418477701172,1.5260386419369434
-0.563,1.4897418477701172,1.526703984354974
-0.56275,1.4897418477701172,1.5273693267730044
-0.5625,1.4897418477701172,1.5277019979820197
-0.56225,1.4897418477701172,1.5283673404000502
-0.562,1.4897418477701172,1.5296980252361112
-0.56175,1.4897418477701172,1.5310287100721722
-0.5615,1.490080525492218,1.5316940524902025
-0.56125,1.490080525492218,1.5320267236992178
-0.561,1.4904192032143189,1.5316940524902025
-0.56075,1.490080525492218,1.5310287100721722
-0.5605,1.490080525492218,1.5303633676541417
-0.56025,1.490080525492218,1.529365354027096
-0.56,1.490080525492218,1.5287000116090654
-0.55975,1.490080525492218,1.528034669191035
-0.5595,1.490080525492218,1.5277019979820197
-0.55925,1.4897418477701172,1.5273693267730044
-0.559,1.4897418477701172,1.526703984354974
-0.55875,1.4897418477701172,1.526703984354974
-0.5585,1.4897418477701172,1.526703984354974
-0.55825,1.4894031700480164,1.5270366555639892
-0.558,1.4894031700480164,1.5273693267730044
-0.55775,1.4894031700480164,1.528034669191035
-0.5575,1.4894031700480164,1.5290326828180807
-0.55725,1.4894031700480164,1.5296980252361112
-0.557,1.4890644923259155,1.5303633676541417
-0.55675,1.4890644923259155,1.530696038863157
-0.5565,1.4890644923259155,1.5310287100721722
-0.55625,1.4887258146038147,1.5313613812811875
-0.556,1.4883871368817139,1.5316940524902025
-0.55575,1.4883871368817139,1.5316940524902025
-0.5555,1.488048459159613,1.5320267236992178
-0.55525,1.4873711037154114,1.5320267236992178
-0.555,1.4873711037154114,1.5316940524902025
-0.55475,1.4866937482712097,1.5316940524902025
-0.5545,1.486355070549109,1.5313613812811875
-0.55425,1.4860163928270083,1.530696038863157
-0.554,1.4856777151049074,1.5300306964451265
-0.55375,1.4850003596607058,1.5287000116090654
-0.5535,1.484661681938605,1.5277019979820197
-0.55325,1.484323004216504,1.526703984354974
-0.553,1.4839843264944033,1.5260386419369434
-0.55275,1.4839843264944033,1.525373299518913
-0.5525,1.4839843264944033,1.5247079571008826
-0.55225,1.4836456487723024,1.5243752858918673
-0.552,1.4833069710502016,1.5237099434738368
-0.55175,1.4829682933281008,1.5230446010558063
-0.5515,1.482629615606,1.5217139162197453
-0.55125,1.482290937883899,1.5207159025926997
-0.551,1.4819522601617983,1.519717888965654
-0.55075,1.4816135824396974,1.5187198753386082
-0.5505,1.4816135824396974,1.5180545329205777
-0.55025,1.4812749047175966,1.5177218617115624
-0.55,1.4812749047175966,1.5173891905025472
-0.54975,1.4809362269954958,1.5177218617115624
-0.5495,1.4809362269954958,1.5177218617115624
-0.54925,1.4809362269954958,1.5173891905025472
-0.549,1.4809362269954958,1.517056519293532
-0.54875,1.4809362269954958,1.5167238480845167
-0.5485,1.480597549273395,1.5163911768755014
-0.54825,1.480258871551294,1.5160585056664861
-0.548,1.480258871551294,1.5153931632484559
-0.54775,1.480258871551294,1.5150604920394406
-0.5475,1.480258871551294,1.5147278208304253
-0.54725,1.480597549273395,1.51439514962141
-0.547,1.480597549273395,1.5137298072033796
-0.54675,1.480597549273395,1.5133971359943643
-0.5465,1.4809362269954958,1.5127317935763338
-0.54625,1.480597549273395,1.5120664511583033
-0.546,1.4809362269954958,1.5114011087402728
-0.54575,1.4809362269954958,1.5107357663222423
-0.5455,1.4809362269954958,1.510070423904212
-0.54525,1.480597549273395,1.5090724102771662
-0.545,1.480597549273395,1.5084070678591357
-0.54475,1.480597549273395,1.50740905423209
-0.5445,1.480258871551294,1.5070763830230747
-0.54425,1.480258871551294,1.5064110406050442
-0.544,1.480597549273395,1.5064110406050442
-0.54375,1.480258871551294,1.5064110406050442
-0.5435,1.480258871551294,1.5064110406050442
-0.54325,1.4799201938291933,1.506078369396029
-0.543,1.4799201938291933,1.506078369396029
-0.54275,1.480258871551294,1.506078369396029
-0.5425,1.480258871551294,1.506078369396029
-0.54225,1.480258871551294,1.5057456981870136
-0.542,1.480597549273395,1.5057456981870136
-0.54175,1.4809362269954958,1.5054130269779984
-0.5415,1.4812749047175966,1.5050803557689831
-0.54125,1.4816135824396974,1.504747684559968
-0.541,1.4819522601617983,1.5044150133509528
-0.54075,1.482629615606,1.5044150133509528
-0.5405,1.4829682933281008,1.5040823421419376
-0.54025,1.4833069710502016,1.5040823421419376
-0.54,1.4839843264944033,1.5040823421419376
-0.53975,1.4839843264944033,1.5037496709329223
-0.5395,1.484661681938605,1.5037496709329223
-0.53925,1.4853390373828066,1.5037496709329223
-0.539,1.4856777151049074,1.5037496709329223
-0.53875,1.4856777151049074,1.503416999723907
-0.5385,1.4860163928270083,1.503416999723907
-0.53825,1.4856777151049074,1.5030843285148918
-0.538,1.4856777151049074,1.5027516573058766
-0.53775,1.4856777151049074,1.5027516573058766
-0.5375,1.4853390373828066,1.5024189860968613
-0.53725,1.4856777151049074,1.502086314887846
-0.537,1.4853390373828066,1.5017536436788308
-0.53675,1.4856777151049074,1.5017536436788308
-0.5365,1.4860163928270083,1.5014209724698155
-0.53625,1.4860163928270083,1.5010883012608003
-0.536,1.4860163928270083,1.5010883012608003
-0.53575,1.4856777151049074,1.500755630051785
-0.5355,1.4856777151049074,1.5004229588427698
-0.53525,1.4853390373828066,1.5000902876337545
-0.535,1.4853390373828066,1.4997576164247395
-0.53475,1.4850003596607058,1.4997576164247395
-0.5345,1.484661681938605,1.4994249452157242
-0.53425,1.484323004216504,1.4987596027976937
-0.534,1.484323004216504,1.4987596027976937
-0.53375,1.4836456487723024,1.4984269315886785
-0.5335,1.4833069710502016,1.4980942603796632
-0.53325,1.4829682933281008,1.497761589170648
-0.533,1.482290937883899,1.4974289179616327
-0.53275,1.4816135824396974,1.4970962467526174
-0.5325,1.4816135824396974,1.4967635755436022
-0.53225,1.480597549273395,1.496430904334587
-0.532,1.4799201938291933,1.496430904334587
-0.53175,1.4792428383849916,1.4957655619165564
-0.5315,1.4789041606628908,1.4954328907075412
-0.53125,1.4782268052186893,1.4954328907075412
-0.531,1.4778881274965885,1.4947675482895106
-0.53075,1.4775494497744877,1.4947675482895106
-0.5305,1.4775494497744877,1.4944348770804956
-0.53025,1.4772107720523868,1.4941022058714803
-0.53,1.4772107720523868,1.4941022058714803
-0.52975,1.4772107720523868,1.493769534662465
-0.5295,1.4772107720523868,1.493769534662465
-0.52925,1.4772107720523868,1.4931041922444346
-0.529,1.4775494497744877,1.493769534662465
-0.52875,1.4775494497744877,1.4934368634534498
-0.5285,1.4775494497744877,1.4934368634534498
-0.52825,1.4778881274965885,1.4934368634534498
-0.528,1.4778881274965885,1.493769534662465
-0.52775,1.4782268052186893,1.493769534662465
-0.5275,1.4785654829407902,1.4941022058714803
-0.52725,1.4789041606628908,1.4944348770804956
-0.527,1.4792428383849916,1.4941022058714803
-0.52675,1.4795815161070924,1.4944348770804956
-0.5265,1.4795815161070924,1.4944348770804956
-0.52625,1.4792428383849916,1.4944348770804956
-0.526,1.4795815161070924,1.4944348770804956
-0.52575,1.4799201938291933,1.4947675482895106
-0.5255,1.4799201938291933,1.495100219498526
-0.52525,1.480258871551294,1.495100219498526
-0.525,1.480597549273395,1.495100219498526
-0.52475,1.480597549273395,1.495100219498526
-0.5245,1.4809362269954958,1.4954328907075412
-0.52425,1.4809362269954958,1.4957655619165564
-0.524,1.4809362269954958,1.4960982331255717
-0.52375,1.4809362269954958,1.4960982331255717
-0.5235,1.4812749047175966,1.496430904334587
-0.52325,1.4812749047175966,1.496430904334587
-0.523,1.4812749047175966,1.496430904334587
-0.52275,1.4812749047175966,1.496430904334587
-0.5225,1.4812749047175966,1.4967635755436022
-0.52225,1.4812749047175966,1.4967635755436022
-0.522,1.4812749047175966,1.4967635755436022
-0.52175,1.4809362269954958,1.4970962467526174
-0.5215,1.4812749047175966,1.4970962467526174
-0.52125,1.4816135824396974,1.4974289179616327
-0.521,1.4819522601617983,1.4974289179616327
-0.52075,1.4819522601617983,1.4974289179616327
-0.5205,1.482290937883899,1.497761589170648
-0.52025,1.482290937883899,1.4980942603796632
-0.52,1.482629615606,1.4980942603796632
-0.51975,1.482629615606,1.4980942603796632
-0.5195,1.482629615606,1.4980942603796632
-0.51925,1.482629615606,1.4984269315886785
-0.519,1.482629615606,1.4984269315886785
-0.51875,1.482629615606,1.4984269315886785
-0.5185,1.482290937883899,1.4987596027976937
-0.51825,1.482290937883899,1.4987596027976937
-0.518,1.4819522601617983,1.4987596027976937
-0.51775,1.4816135824396974,1.4987596027976937
-0.5175,1.4816135824396974,1.499092274006709
-0.51725,1.4809362269954958,1.4987596027976937
-0.517,1.480597549273395,1.4987596027976937
-0.51675,1.480258871551294,1.499092274006709
-0.5165,1.480258871551294,1.499092274006709
-0.51625,1.4795815161070924,1.4987596027976937
-0.516,1.4792428383849916,1.4987596027976937
-0.51575,1.4792428383849916,1.4984269315886785
-0.5155,1.4792428383849916,1.4984269315886785
-0.51525,1.4789041606628908,1.4984269315886785
-0.515,1.4785654829407902,1.4984269315886785
-0.51475,1.4782268052186893,1.4980942603796632
-0.5145,1.4778881274965885,1.4980942603796632
-0.51425,1.4775494497744877,1.497761589170648
-0.514,1.4772107720523868,1.497761589170648
-0.51375,1.476872094330286,1.4974289179616327
-0.5135,1.4765334166081852,1.4974289179616327
-0.51325,1.4761947388860843,1.4970962467526174
-0.513,1.4761947388860843,1.4970962467526174
-0.51275,1.4761947388860843,1.4970962467526174
-0.5125,1.4761947388860843,1.4967635755436022
-0.51225,1.4761947388860843,1.4967635755436022
-0.512,1.4758560611639835,1.496430904334587
-0.51175,1.4761947388860843,1.496430904334587
-0.5115,1.4758560611639835,1.496430904334587
-0.51125,1.4758560611639835,1.4960982331255717
-0.511,1.4758560611639835,1.4960982331255717
-0.51075,1.4758560611639835,1.4960982331255717
-0.5105,1.4758560611639835,1.4957655619165564
-0.51025,1.4758560611639835,1.4957655619165564
-0.51,1.4755173834418827,1.4957655619165564
-0.50975,1.4755173834418827,1.4957655619165564
-0.5095,1.4755173834418827,1.4957655619165564
-0.50925,1.4755173834418827,1.4957655619165564
-0.509,1.4755173834418827,1.4957655619165564
-0.50875,1.4755173834418827,1.4960982331255717
-0.5085,1.4755173834418827,1.4957655619165564
-0.50825,1.4755173834418827,1.4960982331255717
-0.508,1.4758560611639835,1.4960982331255717
-0.50775,1.4758560611639835,1.496430904334587
-0.5075,1.4755173834418827,1.496430904334587
-0.50725,1.4755173834418827,1.496430904334587
-0.507,1.4755173834418827,1.496430904334587
-0.50675,1.4755173834418827,1.4967635755436022
-0.5065,1.4758560611639835,1.4967635755436022
-0.50625,1.4758560611639835,1.4970962467526174
-0.506,1.4758560611639835,1.4970962467526174
-0.50575,1.4758560611639835,1.4974289179616327
-0.5055,1.4758560611639835,1.4974289179616327
-0.50525,1.4758560611639835,1.497761589170648
-0.505,1.4758560611639835,1.497761589170648
-0.50475,1.4761947388860843,1.497761589170648
-0.5045,1.4758560611639835,1.4980942603796632
-0.50425,1.4761947388860843,1.4984269315886785
-0.504,1.4761947388860843,1.4980942603796632
-0.50375,1.4761947388860843,1.4984269315886785
-0.5035,1.4761947388860843,1.4987596027976937
-0.50325,1.4765334166081852,1.499092274006709
-0.503,1.4765334166081852,1.4994249452157242
-0.50275,1.4765334166081852,1.4994249452157242
-0.5025,1.4765334166081852,1.4997576164247395
-0.50225,1.476872094330286,1.5000902876337545
-0.502,1.476872094330286,1.5000902876337545
-0.50175,1.476872094330286,1.5004229588427698
-0.5015,1.4772107720523868,1.5004229588427698
-0.50125,1.4772107720523868,1.500755630051785
-0.501,1.4775494497744877,1.500755630051785
-0.50075,1.4772107720523868,1.5010883012608003
-0.5005,1.4775494497744877,1.5010883012608003
-0.50025,1.4775494497744877,1.5014209724698155
-0.5,1.4775494497744877,1.5014209724698155
-0.49975,1.4772107720523868,1.5017536436788308
-0.4995,1.4775494497744877,1.5017536436788308
-0.49925,1.4772107720523868,1.5017536436788308
-0.499,1.4772107720523868,1.5017536436788308
-0.49875,1.4772107720523868,1.502086314887846
-0.4985,1.4772107720523868,1.502086314887846
-0.49825,1.4765334166081852,1.5017536436788308
-0.498,1.4765334166081852,1.5017536436788308
-0.49775,1.4761947388860843,1.5017536436788308
-0.4975,1.4761947388860843,1.5017536436788308
-0.49725,1.4755173834418827,1.5017536436788308
-0.497,1.474840027997681,1.5014209724698155
-0.49675,1.474840027997681,1.5014209724698155
-0.4965,1.4741626725534793,1.5014209724698155
-0.49625,1.4738239948313785,1.5010883012608003
-0.496,1.4734853171092777,1.5010883012608003
-0.49575,1.472807961665076,1.5010883012608003
-0.4955,1.4724692839429752,1.5010883012608003
-0.49525,1.4721306062208743,1.500755630051785
-0.495,1.4717919284987735,1.500755630051785
-0.49475,1.4714532507766727,1.500755630051785
-0.4945,1.4711145730545718,1.500755630051785
-0.49425,1.470775895332471,1.500755630051785
-0.494,1.4704372176103702,1.500755630051785
-0.49375,1.4700985398882696,1.500755630051785
-0.4935,1.4697598621661687,1.5004229588427698
-0.49325,1.4694211844440679,1.5004229588427698
-0.493,1.4694211844440679,1.5000902876337545
-0.49275,1.469082506721967,1.5000902876337545
-0.4925,1.469082506721967,1.5004229588427698
-0.49225,1.469082506721967,1.500755630051785
-0.492,1.4687438289998662,1.5000902876337545
-0.49175,1.469082506721967,1.5004229588427698
-0.4915,1.4694211844440679,1.5000902876337545
-0.49125,1.4697598621661687,1.5004229588427698
-0.491,1.4697598621661687,1.5004229588427698
-0.49075,1.4697598621661687,1.5004229588427698
-0.4905,1.4697598621661687,1.5004229588427698
-0.49025,1.4697598621661687,1.5000902876337545
-0.49,1.4697598621661687,1.5004229588427698
-0.48975,1.4697598621661687,1.5004229588427698
-0.4895,1.4697598621661687,1.5004229588427698
-0.48925,1.4700985398882696,1.5000902876337545
-0.489,1.4704372176103702,1.5004229588427698
-0.48875,1.4704372176103702,1.5000902876337545
-0.4885,1.470775895332471,1.5000902876337545
-0.48825,1.470775895332471,1.5004229588427698
-0.488,1.470775895332471,1.5004229588427698
-0.48775,1.4711145730545718,1.5004229588427698
-0.4875,1.4711145730545718,1.5004229588427698
-0.48725,1.4714532507766727,1.500755630051785
-0.487,1.4717919284987735,1.500755630051785
-0.48675,1.4717919284987735,1.500755630051785
-0.4865,1.4721306062208743,1.500755630051785
-0.48625,1.4724692839429752,1.5010883012608003
-0.486,1.472807961665076,1.5014209724698155
-0.48575,1.472807961665076,1.5014209724698155
-0.4855,1.472807961665076,1.5014209724698155
-0.48525,1.4731466393871768,1.5014209724698155
-0.485,1.4734853171092777,1.5017536436788308
-0.48475,1.4734853171092777,1.502086314887846
-0.4845,1.4741626725534793,1.502086314887846
-0.48425,1.4741626725534793,1.5024189860968613
-0.484,1.4741626725534793,1.5027516573058766
-0.48375,1.4745013502755802,1.5024189860968613
-0.4835,1.474840027997681,1.5027516573058766
-0.48325,1.474840027997681,1.5027516573058766
-0.483,1.4751787057197818,1.5030843285148918
-0.48275,1.4755173834418827,1.5030843285148918
-0.4825,1.4758560611639835,1.5030843285148918
-0.48225,1.4758560611639835,1.5030843285148918
-0.482,1.4758560611639835,1.503416999723907
-0.48175,1.4761947388860843,1.503416999723907
-0.4815,1.4765334166081852,1.503416999723907
-0.48125,1.4765334166081852,1.5037496709329223
-0.481,1.4765334166081852,1.5037496709329223
-0.48075,1.476872094330286,1.5037496709329223
-0.4805,1.476872094330286,1.5040823421419376
-0.48025,1.476872094330286,1.5044150133509528
-0.48,1.4772107720523868,1.5044150133509528
-0.47975,1.4772107720523868,1.504747684559968
-0.4795,1.4772107720523868,1.5050803557689831
-0.47925,1.4772107720523868,1.5050803557689831
-0.479,1.4772107720523868,1.5054130269779984
-0.47875,1.4772107720523868,1.5054130269779984
-0.4785,1.4772107720523868,1.5057456981870136
-0.47825,1.4772107720523868,1.5057456981870136
-0.478,1.4772107720523868,1.5057456981870136
-0.47775,1.4772107720523868,1.506078369396029
-0.4775,1.4772107720523868,1.506078369396029
-0.47725,1.476872094330286,1.506078369396029
-0.477,1.4772107720523868,1.5064110406050442
-0.47675,1.476872094330286,1.5064110406050442
-0.4765,1.4772107720523868,1.5064110406050442
-0.47625,1.476872094330286,1.5064110406050442
-0.476,1.4765334166081852,1.5064110406050442
-0.47575,1.4765334166081852,1.5064110406050442
-0.4755,1.4765334166081852,1.5064110406050442
-0.47525,1.4765334166081852,1.5064110406050442
-0.475,1.4765334166081852,1.5064110406050442
-0.47475,1.4761947388860843,1.5064110406050442
-0.4745,1.4761947388860843,1.5064110406050442
-0.47425,1.4761947388860843,1.5064110406050442
-0.474,1.4758560611639835,1.506078369396029
-0.47375,1.4758560611639835,1.506078369396029
-0.4735,1.4758560611639835,1.506078369396029
-0.47325,1.4758560611639835,1.506078369396029
-0.473,1.4758560611639835,1.5057456981870136
-0.47275,1.4758560611639835,1.5057456981870136
-0.4725,1.4755173834418827,1.5057456981870136
-0.47225,1.4755173834418827,1.5050803557689831
-0.472,1.4755173834418827,1.5050803557689831
-0.47175,1.4755173834418827,1.504747684559968
-0.4715,1.4755173834418827,1.5040823421419376
-0.47125,1.4755173834418827,1.503416999723907
-0.471,1.4755173834418827,1.503416999723907
-0.47075,1.4751787057197818,1.5027516573058766
-0.4705,1.4751787057197818,1.5027516573058766
-0.47025,1.4751787057197818,1.5024189860968613
-0.47,1.4751787057197818,1.5024189860968613
-0.46975,1.4755173834418827,1.502086314887846
-0.4695,1.4755173834418827,1.5017536436788308
-0.46925,1.4755173834418827,1.5017536436788308
-0.469,1.4751787057197818,1.5014209724698155
-0.46875,1.4755173834418827,1.5014209724698155
-0.4685,1.4755173834418827,1.5014209724698155
-0.46825,1.4755173834418827,1.5014209724698155
-0.468,1.4755173834418827,1.5014209724698155
-0.46775,1.4755173834418827,1.5014209724698155
-0.4675,1.4755173834418827,1.5014209724698155
-0.46725,1.4758560611639835,1.5017536436788308
-0.467,1.4758560611639835,1.5017536436788308
-0.46675,1.4761947388860843,1.5017536436788308
-0.4665,1.4761947388860843,1.502086314887846
-0.46625,1.4761947388860843,1.5024189860968613
-0.466,1.4765334166081852,1.5027516573058766
-0.46575,1.476872094330286,1.5027516573058766
-0.4655,1.476872094330286,1.5030843285148918
-0.46525,1.476872094330286,1.5037496709329223
-0.465,1.4775494497744877,1.5040823421419376
-0.46475,1.4775494497744877,1.5044150133509528
-0.4645,1.4775494497744877,1.504747684559968
-0.46425,1.4778881274965885,1.5050803557689831
-0.464,1.4782268052186893,1.5057456981870136
-0.46375,1.4785654829407902,1.506078369396029
-0.4635,1.4789041606628908,1.5067437118140594
-0.46325,1.4789041606628908,1.50740905423209
-0.463,1.4792428383849916,1.5080743966501204
-0.46275,1.4799201938291933,1.5084070678591357
-0.4625,1.4799201938291933,1.5090724102771662
-0.46225,1.480258871551294,1.5094050814861815
-0.462,1.480597549273395,1.510070423904212
-0.46175,1.4809362269954958,1.5104030951132272
-0.4615,1.4812749047175966,1.5107357663222423
-0.46125,1.4812749047175966,1.5110684375312575
-0.461,1.4816135824396974,1.511733779949288
-0.46075,1.4819522601617983,1.5120664511583033
-0.4605,1.4819522601617983,1.5120664511583033
-0.46025,1.482290937883899,1.5123991223673185
-0.46,1.482629615606,1.5127317935763338
-0.45975,1.482629615606,1.513064464785349
-0.4595,1.4829682933281008,1.513064464785349
-0.45925,1.4833069710502016,1.513064464785349
-0.459,1.4836456487723024,1.513064464785349
-0.45875,1.4836456487723024,1.513064464785349
-0.4585,1.4839843264944033,1.513064464785349
-0.45825,1.4839843264944033,1.5123991223673185
-0.458,1.484323004216504,1.5123991223673185
-0.45775,1.484323004216504,1.5120664511583033
-0.4575,1.484661681938605,1.5120664511583033
-0.45725,1.484661681938605,1.5120664511583033
-0.457,1.484661681938605,1.5120664511583033
-0.45675,1.484661681938605,1.5120664511583033
-0.4565,1.484661681938605,1.5120664511583033
-0.45625,1.484661681938605,1.5120664511583033
-0.456,1.484661681938605,1.5120664511583033
-0.45575,1.484661681938605,1.5120664511583033
-0.4555,1.484661681938605,1.5120664511583033
-0.45525,1.484661681938605,1.5123991223673185
-0.455,1.484661681938605,1.5123991223673185
-0.45475,1.484661681938605,1.5123991223673185
-0.4545,1.484661681938605,1.5123991223673185
-0.45425,1.484323004216504,1.5123991223673185
-0.454,1.484661681938605,1.5123991223673185
-0.45375,1.484661681938605,1.5123991223673185
-0.4535,1.484661681938605,1.5123991223673185
-0.45325,1.484323004216504,1.5123991223673185
-0.453,1.484323004216504,1.5123991223673185
-0.45275,1.484323004216504,1.5123991223673185
-0.4525,1.484323004216504,1.5123991223673185
-0.45225,1.4839843264944033,1.5123991223673185
-0.452,1.4839843264944033,1.5127317935763338
-0.45175,1.4839843264944033,1.5127317935763338
-0.4515,1.4839843264944033,1.5127317935763338
-0.45125,1.4839843264944033,1.5127317935763338
-0.451,1.4839843264944033,1.5127317935763338
-0.45075,1.4839843264944033,1.5127317935763338
-0.4505,1.4839843264944033,1.5120664511583033
-0.45025,1.4839843264944033,1.511733779949288
-0.45,1.4836456487723024,1.5110684375312575
-0.44975,1.4839843264944033,1.5107357663222423
-0.4495,1.4839843264944033,1.510070423904212
-0.44925,1.4839843264944033,1.5097377526951967
-0.449,1.4839843264944033,1.5094050814861815
-0.44875,1.4839843264944033,1.5094050814861815
-0.4485,1.484323004216504,1.5094050814861815
-0.44825,1.484323004216504,1.5090724102771662
-0.448,1.484323004216504,1.508739739068151
-0.44775,1.484323004216504,1.5080743966501204
-0.4475,1.484661681938605,1.5077417254411052
-0.44725,1.484661681938605,1.5070763830230747
-0.447,1.4850003596607058,1.5067437118140594
-0.44675,1.4850003596607058,1.5064110406050442
-0.4465,1.4850003596607058,1.506078369396029
-0.44625,1.4853390373828066,1.506078369396029
-0.446,1.4856777151049074,1.506078369396029
-0.44575,1.4856777151049074,1.506078369396029
-0.4455,1.4860163928270083,1.5064110406050442
-0.44525,1.486355070549109,1.5067437118140594
-0.445,1.486355070549109,1.5067437118140594
-0.44475,1.4866937482712097,1.5067437118140594
-0.4445,1.4870324259933105,1.50740905423209
-0.44425,1.4870324259933105,1.50740905423209
-0.444,1.4873711037154114,1.50740905423209
