#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35B9C
#Date Time: 2022-07-23 16:58:20.703
#Sample rate: 1600Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.47 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 20 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.7406250000000001,1.4808010275949839,1.4735941745686931
0.74125,1.4801236721507822,1.4742595169867236
0.7418750000000003,1.4797849944286812,1.4749248594047546
0.7425000000000002,1.47910763898448,1.4759228730318
0.743125,1.4777529280960766,1.4765882154498302
0.7437499999999999,1.477414250373976,1.4779189002858906
0.7443750000000002,1.4763982172076733,1.478916913912937
0.7450000000000001,1.4757208617634716,1.480247598748998
0.745625,1.47504350631927,1.4812456123760438
0.7462500000000003,1.474366150875068,1.4822436260030898
0.7468750000000002,1.4736887954308666,1.4832416396301351
0.7475,1.473011439986665,1.4842396532571809
0.7481249999999999,1.4726727622645643,1.484572324466196
0.7487500000000002,1.4723340845424633,1.4852376668842266
0.7493750000000001,1.4723340845424633,1.4852376668842266
0.75,1.4723340845424633,1.4852376668842266
0.7506249999999999,1.472672762264564,1.4852376668842266
0.7512500000000002,1.473011439986665,1.4845723244661961
0.7518750000000001,1.4736887954308666,1.4839069820481656
0.7525,1.4743661508750683,1.4829089684211199
0.7531250000000003,1.4750435063192702,1.4819109547940736
0.7537500000000001,1.4757208617634716,1.4809129411670285
0.754375,1.4763982172076733,1.4799149275399828
0.7549999999999999,1.4774142503739753,1.4785842427039224
0.7556250000000002,1.4780916058181774,1.477586229076876
0.7562500000000001,1.4787689612623791,1.4765882154498302
0.756875,1.4794463167065806,1.4755902018227847
0.7575000000000003,1.4801236721507824,1.474924859404754
0.7581250000000002,1.480462349872883,1.4742595169867236
0.75875,1.4808010275949839,1.4739268457777084
0.7593749999999999,1.4808010275949839,1.4735941745686933
0.7600000000000002,1.4808010275949839,1.4735941745686931
0.7606250000000001,1.480462349872883,1.4742595169867236
0.76125,1.4801236721507822,1.474592188195739
0.7618750000000003,1.4797849944286812,1.4752575306137699
0.7625000000000002,1.47910763898448,1.476255544240815
0.763125,1.4780916058181774,1.4772535578678607
0.7637499999999999,1.477414250373976,1.478251571494906
0.7643750000000002,1.476398217207673,1.479249585121953
0.7650000000000001,1.4760595394855724,1.4805802699580133
0.765625,1.47504350631927,1.4815782835850588
0.7662499999999999,1.4743661508750685,1.4825762972121042
0.7668750000000002,1.4736887954308666,1.4835743108391504
0.7675000000000001,1.473011439986665,1.4842396532571809
0.768125,1.4726727622645641,1.4849049956752114
0.7687500000000003,1.4723340845424633,1.4852376668842269
0.7693750000000001,1.4723340845424633,1.485570338093242
0.77,1.4723340845424633,1.4852376668842266
0.7706249999999999,1.4730114399866647,1.4849049956752116
0.7712500000000002,1.4733501177087658,1.4845723244661961
0.7718750000000001,1.4740274731529674,1.4839069820481656
0.7725,1.4747048285971691,1.4829089684211199
0.7731250000000003,1.475382184041371,1.4819109547940736
0.7737500000000002,1.4760595394855724,1.4809129411670285
0.774375,1.477075572651875,1.4799149275399828
0.7749999999999999,1.4777529280960764,1.4785842427039224
0.7756250000000002,1.4784302835402783,1.4779189002858912
0.7762500000000001,1.47910763898448,1.4769208866588455
0.776875,1.4797849944286814,1.4759228730318
0.7775000000000003,1.4804623498728833,1.474924859404754
0.7781250000000002,1.4808010275949839,1.474592188195739
0.77875,1.4811397053170847,1.4739268457777084
0.7793749999999999,1.4811397053170847,1.4739268457777084
0.7800000000000002,1.4811397053170845,1.4739268457777086
0.7806250000000001,1.4808010275949839,1.4742595169867236
0.78125,1.480462349872883,1.474592188195739
0.7818749999999999,1.4797849944286816,1.4752575306137692
0.7825000000000002,1.4794463167065806,1.476255544240815
0.7831250000000001,1.4784302835402783,1.4772535578678607
0.78375,1.4777529280960766,1.4782515714949065
0.7843750000000003,1.4770755726518745,1.479249585121953
0.7850000000000001,1.4760595394855724,1.4805802699580133
0.785625,1.4753821840413708,1.4815782835850588
0.7862499999999999,1.4750435063192702,1.4825762972121042
0.7868750000000002,1.4743661508750683,1.4835743108391504
0.7875000000000001,1.4736887954308666,1.4845723244661961
0.788125,1.4733501177087658,1.4849049956752114
0.7887500000000003,1.473011439986665,1.4852376668842269
0.7893750000000002,1.473011439986665,1.485570338093242
0.79,1.473011439986665,1.4852376668842266
0.7906249999999999,1.4733501177087656,1.4849049956752116
0.7912500000000002,1.4736887954308666,1.4845723244661961
0.7918750000000001,1.4743661508750683,1.4839069820481656
0.7925,1.47504350631927,1.4829089684211199
0.7931250000000003,1.4757208617634718,1.4819109547940736
0.7937500000000002,1.4763982172076733,1.4809129411670285
0.794375,1.4774142503739758,1.4795822563309675
0.7949999999999999,1.4780916058181772,1.4782515714949072
0.7956250000000002,1.4791076389844802,1.4772535578678605
0.7962500000000001,1.4797849944286814,1.4765882154498302
0.796875,1.4801236721507822,1.4755902018227847
0.7974999999999999,1.4808010275949837,1.4745921881957393
0.7981250000000002,1.4814783830391856,1.4739268457777084
0.7987500000000001,1.4814783830391856,1.4735941745686931
0.799375,1.4818170607612864,1.4732615033596779
0.8000000000000003,1.4814783830391853,1.473261503359678
0.8006250000000001,1.4811397053170847,1.4735941745686931
0.80125,1.4808010275949839,1.4739268457777084
0.8018749999999999,1.4801236721507824,1.4749248594047537
0.8025000000000002,1.4797849944286814,1.4759228730318
0.8031250000000001,1.47910763898448,1.4765882154498302
0.80375,1.4780916058181774,1.477586229076876
0.8043750000000003,1.4774142503739756,1.4785842427039224
0.8050000000000002,1.4767368949297741,1.4799149275399828
0.805625,1.4757208617634716,1.4809129411670285
0.8062499999999999,1.4750435063192702,1.4819109547940736
0.8068750000000002,1.4743661508750683,1.4829089684211199
0.8075000000000001,1.4736887954308666,1.4839069820481656
0.808125,1.4733501177087658,1.4842396532571809
0.8087500000000003,1.4733501177087658,1.4845723244661961
0.8093750000000002,1.4733501177087658,1.4845723244661961
0.81,1.4733501177087658,1.4845723244661961
0.8106249999999999,1.4733501177087658,1.484239653257181
0.8112500000000002,1.4736887954308668,1.4839069820481654
0.8118750000000001,1.4743661508750683,1.4832416396301351
0.8125,1.47504350631927,1.4822436260030893
0.8131249999999999,1.4757208617634714,1.4812456123760442
0.8137500000000002,1.4767368949297741,1.480247598748998
0.8143750000000001,1.4774142503739758,1.4792495851219523
0.815,1.4780916058181774,1.4779189002858912
0.8156250000000003,1.4787689612623793,1.476920886658845
0.8162500000000001,1.4794463167065806,1.4759228730318
0.816875,1.4801236721507822,1.4749248594047542
0.8174999999999999,1.4808010275949837,1.4742595169867239
0.8181250000000002,1.4811397053170847,1.4735941745686931
0.8187500000000001,1.4814783830391856,1.4732615033596779
0.819375,1.4814783830391856,1.4729288321506626
0.8200000000000003,1.4814783830391853,1.473261503359678
0.8206250000000002,1.4811397053170847,1.4735941745686931
0.82125,1.4808010275949839,1.4739268457777084
0.8218749999999999,1.4804623498728833,1.4745921881957387
0.8225000000000002,1.4797849944286814,1.4755902018227847
0.8231250000000001,1.4787689612623791,1.476255544240815
0.82375,1.4780916058181774,1.4772535578678607
0.8243750000000003,1.4770755726518747,1.4782515714949072
0.8250000000000002,1.4763982172076733,1.4795822563309675
0.825625,1.4757208617634716,1.4805802699580133
0.8262499999999999,1.4747048285971696,1.4815782835850584
0.8268750000000002,1.4740274731529672,1.482576297212105
0.8275000000000001,1.4736887954308666,1.4835743108391504
0.828125,1.4733501177087658,1.4839069820481656
0.8287499999999999,1.4730114399866652,1.4842396532571807
0.8293750000000002,1.473011439986665,1.4842396532571809
0.8300000000000001,1.473011439986665,1.4842396532571809
0.830625,1.4733501177087658,1.4839069820481656
0.8312500000000003,1.4736887954308668,1.4835743108391501
0.8318750000000001,1.4743661508750683,1.4829089684211199
0.8325,1.47504350631927,1.481910954794074
0.8331249999999999,1.4757208617634714,1.480912941167029
0.8337500000000002,1.4767368949297741,1.4799149275399828
0.8343750000000001,1.4774142503739758,1.4785842427039217
0.835,1.4784302835402783,1.477586229076876
0.8356250000000003,1.4791076389844802,1.4762555442408145
0.8362500000000002,1.4797849944286814,1.4752575306137694
0.836875,1.4801236721507822,1.4742595169867236
0.8374999999999999,1.4808010275949837,1.4735941745686933
0.8381250000000002,1.4814783830391856,1.4729288321506626
0.8387500000000001,1.4814783830391856,1.4725961609416474
0.839375,1.4814783830391856,1.472263489732632
0.8400000000000003,1.4814783830391856,1.4722634897326323
0.8406250000000002,1.4814783830391856,1.4725961609416474
0.84125,1.4808010275949839,1.4729288321506626
0.8418749999999999,1.4804623498728833,1.473926845777708
0.8425000000000002,1.4797849944286812,1.4745921881957393
0.8431250000000001,1.47910763898448,1.4755902018227847
0.84375,1.4780916058181774,1.4765882154498302
0.8443749999999999,1.477414250373976,1.4779189002858906
0.8450000000000002,1.4767368949297741,1.478916913912937
0.8456250000000001,1.4760595394855724,1.480247598748998
0.84625,1.4753821840413708,1.4812456123760438
0.8468750000000003,1.474704828597169,1.4822436260030896
0.8475000000000001,1.4740274731529674,1.4829089684211199
0.848125,1.4736887954308666,1.4835743108391504
0.8487499999999999,1.473350117708766,1.4839069820481654
0.8493750000000002,1.4733501177087658,1.4842396532571809
0.8500000000000001,1.4733501177087658,1.4839069820481656
0.850625,1.4733501177087658,1.4839069820481656
0.8512500000000003,1.4740274731529677,1.48357431083915
0.8518750000000002,1.4747048285971691,1.4825762972121046
0.8525,1.4753821840413708,1.481910954794074
0.8531249999999999,1.4760595394855722,1.480912941167029
0.8537500000000002,1.4767368949297741,1.4795822563309675
0.8543750000000001,1.4774142503739758,1.4785842427039217
0.855,1.4780916058181774,1.477586229076876
0.8556250000000003,1.4787689612623793,1.4762555442408145
0.8562500000000002,1.4794463167065806,1.4752575306137694
0.856875,1.4801236721507822,1.4742595169867236
0.8574999999999999,1.4808010275949837,1.4735941745686933
0.8581250000000002,1.481139705317085,1.4729288321506624
0.8587500000000001,1.4814783830391856,1.4725961609416474
0.859375,1.4818170607612864,1.472263489732632
0.8599999999999999,1.4814783830391858,1.472263489732632
0.8606250000000002,1.4811397053170847,1.4725961609416474
0.8612500000000001,1.4808010275949839,1.4732615033596779
0.861875,1.480462349872883,1.4739268457777084
0.8625000000000003,1.479784994428681,1.4745921881957396
0.8631250000000001,1.4787689612623791,1.4759228730318
0.86375,1.4780916058181774,1.4765882154498302
0.8643749999999999,1.477414250373976,1.4775862290768755
0.8650000000000002,1.4763982172076733,1.478916913912937
0.8656250000000001,1.4757208617634716,1.4799149275399828
0.86625,1.47504350631927,1.4809129411670285
0.8668750000000003,1.474366150875068,1.4819109547940743
0.8675000000000002,1.4740274731529674,1.4825762972121046
0.868125,1.4736887954308666,1.4832416396301351
0.8687499999999999,1.473350117708766,1.4835743108391501
0.8693750000000002,1.473011439986665,1.4835743108391504
0.8700000000000001,1.473011439986665,1.4835743108391504
